,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
4083,-1.3259009409087443,-0.34443053431822446,0.1642533980111753,1.1334313670807046,0.4421886460006818,-0.657359392309651
4084,0.26250652426860793,-0.2038318136892779,1.0361868677767327,-0.44677780721156896,0.02665343075960291,0.18096271178754264
4085,-0.41186743221815425,2.1049464724910303,-0.18968453718955108,-0.5764359958714479,0.6849600162234519,0.8887205624643629
4086,0.8380294037075252,-0.4231209260719338,0.21440939061514733,-0.4710887175852964,-0.12142339911212494,0.3648952923748726
4088,0.6388871597660845,0.5115867621307743,-1.077859286498878,-0.6574723637838723,0.7250129530672678,0.5769111261679449
4089,1.8896643771978514,0.008530365411682688,-0.26965589992296557,-0.61695417982766,-0.5237398015110959,0.8409219603368242
4090,0.6790598179652084,0.7269979214788084,-0.6065791303505901,0.10426949459291639,-0.7279566986911088,0.39943635701916985
4091,-1.3217494085953108,-0.36675082897189953,0.35370110893195966,0.047544037054219154,-0.7036432652021737,-1.347719952969743
4092,0.4384118277604832,-0.5743136997917988,-0.8343336092490393,-0.600746906245175,0.5244955508072625,0.5127213518235925
4093,-0.13196476059167447,-0.0007638381175020791,2.513493280624588,0.12858040496664316,0.4325083582919484,0.5897919582907594
4094,-0.5840995102090307,0.9015467660355961,0.33725056602035536,0.1690985889228559,-0.08036251514256679,-0.05606708807926292
4095,0.0447083206336913,-0.09153323838843454,-0.07502536925711224,0.3311713247477039,-0.042453627098657146,0.3525151168793201
4096,-0.7197615056685073,1.2846751736535795,-0.046716414386895604,-1.4921469532818423,-1.0966146327714525,-0.4980339191268761
4097,-0.8007233535500081,-0.32090733095980806,0.8246006271416321,0.4203113294513709,0.5677928313479321,0.4325189827075637
4098,0.6043876744521298,-0.06529631139604383,-0.8983196302386676,-0.39005234967287206,-0.0494056926996756,-0.10658242215437386
4099,0.25722198223703824,-1.9070131551945058,-0.9612960479235344,-1.370592401413206,-0.8868140920242803,-1.0589967855081048
4100,0.2671533373333817,-1.4164387378580365,1.9520597804061337,1.1739495510369167,0.907790084691285,0.6767792042228207
4101,0.38133290777488116,0.3133999573755601,0.06494995021835565,1.1739495510369167,1.5076969409892507,1.1173608030401134
4102,-1.6181160915617143,0.31832332388828816,-0.18201224072557612,-0.4710887175852964,-0.74881841205733,-1.2760437469853376
4103,0.5492054000105682,-2.4654277905505393,-0.8387343434114887,-0.7952341892349936,1.5499734175373268,0.27599367414205533
4104,-0.6470641700185011,-0.473400138836859,0.007767089142199516,-0.519710538332751,0.918484888014397,-0.060172601004723755
4105,0.0658539458826674,-0.49537340715204276,-0.007176088953648384,-0.689886910948842,0.1528556397666787,0.0767254825660418
4106,-0.22456227502746043,2.3432722068403966,0.7728988688603303,2.000520503743645,-1.1336702520752626,0.751395686062498
4107,-0.913642650550112,2.014108890931214,-1.4586792516210303,-0.519710538332751,0.18295778183385486,-0.20497398331581249
4108,1.2424061797314838,-0.6794285735705582,1.662636507682155,-0.6493687269926297,-0.46427525877344233,0.9181535604247368
4109,-0.49069551175384124,-1.0917140024704437,0.31779830091026734,0.3311713247477039,0.1565884698420841,-0.8481211742215538
4110,1.8718332501556194,0.32574763095707343,1.0015532300549037,1.8546550415012806,-0.17666348674846735,1.7276234925967815
4111,0.3113679071100922,0.7508720498720334,-0.9070116877765394,0.25823859362652213,0.08090542384446238,0.5160899799197094
4112,0.381291682938909,-1.0250737093668216,0.8496438244339154,0.2258240464615524,-0.05387497237052685,0.14995506967354605
4113,0.6670583695491027,-1.349225018649365,-0.5157103526062137,-1.2166233023795998,-1.181558449733732,-1.033831718690926
4114,-0.0706095058796638,0.5263117598553033,1.1230439163320527,0.34737859833018914,-2.5514414952196725,-0.4390293492867022
4115,0.22054107881124882,-0.6474205239339977,-0.9765372217164582,-0.6655760005751146,0.39586455471079174,-0.4062443425843472
4116,-2.1425143396909547,-1.172880765428018,-0.6349755110398043,-0.7141978213225691,0.3556039210270374,-2.0886450368015326
4117,-1.0812699088265318,-1.4759969336013727,0.20058390120914263,-0.7790269156525087,0.06954179945616683,-1.3165707849334547
4118,0.6157270360316794,1.552643056222779,2.1002512217885005,1.8951732254574933,-1.5015497330955534,1.2079313918733017
4119,0.2608730690824687,1.3202195042631293,-1.0213714182768545,0.36358587191267366,-0.8260549595235621,0.21648058265307274
4120,0.14887986095558528,0.2529088162122544,0.6602363150520629,-0.5035032647502662,-0.09734654104156167,-0.04262783659441952
4121,-1.1266435342952958,-0.12578670509907217,-0.7540108360264782,0.31496405116521936,0.23734083233809064,-0.8265591593074613
4122,-1.0800822154186607,-0.3356766679069407,0.7460049272245106,1.1658459142456743,0.35147146507029087,-0.06688074500521134
4123,0.9473942383542623,0.4765199940804521,1.7286512238865177,-0.6088505430364177,2.140768275762814,2.4078339764405388
4124,0.1415466051290459,-0.010550536263249914,-1.6949089908781672,0.2906531407914919,0.12563389735089175,-0.4264596995594294
4125,-1.8416328854966373,0.7838384484908087,-0.804755110222148,0.36358587191267366,-0.747784382419417,-1.1848413949860206
4126,-1.4897389880731122,-0.050572552377615765,-0.13316015926461774,-0.4386741704203267,0.15851971331342013,-0.6111073910165603
4127,0.06615320668180213,0.5426176511971148,0.7579858429129825,1.141535003871947,1.6933700093247541,1.5597813724769811
4128,-0.4377489046545812,-0.8857196160150178,0.6713013302708801,0.2258240464615524,1.2601073339653317,-0.38811784979965214
4130,1.4695035214046834,0.23571558764072736,-1.2014200229177336,-1.4516287693256305,-0.5968553856086148,0.3812015665413129
4131,0.7805999708044258,0.07380108936924454,0.5743363578338633,1.198260461410644,1.4614736400792918,1.4034120785232596
4132,0.08882648737057934,-1.7832159858820298,0.48749969541211813,0.8903222633434319,-1.2370155433473826,-1.1806935270644383
4133,-0.0633333190462328,0.2575894538262123,0.8205609471843495,-0.689886910948842,-0.32383647283505845,0.42889547919947457
4134,-0.5654227968748475,-0.2397416029472336,0.02592349196803987,-0.4143632600465992,-0.2193563585223195,-0.3101510075588442
4135,0.10220602838861893,-0.7001011500442087,0.5848291275319146,1.9356914094137052,-0.43963368902384936,-0.4898544241671617
4136,-0.1687036863812346,0.04972106441809313,0.6175874010470908,0.31496405116521936,-0.23090800955034677,0.7034305335362967
4137,0.2416221488553548,-0.9336200682220358,-0.619534985061774,-0.4305705336290841,-0.5987298472716052,-0.6094931158775196
4138,0.07304627832379527,-0.8725949347790806,-1.2184026356629722,-0.49539962795902354,-0.6024022520879964,-1.5561239657996946
4139,-0.38364443169988277,0.08633278444313246,-0.7616881268595196,0.41220769266012863,-1.882854303093952,-1.5472229447522086
4140,-0.730502055697488,-0.9709289044016036,0.15261553572007294,-0.4710887175852964,0.7575655071514528,-0.8296468387512892
4141,1.1702625394297934,1.6468302665258248,-1.4433428974631524,-0.600746906245175,0.9593102323695897,1.4105223072353015
4142,0.04974651769136273,-0.02948672317269855,-1.5231304180976737,0.3878967822864011,1.2404449133708075,0.18228081236293725
4143,1.020508805977768,0.4880894465193989,-0.10707652144635275,-0.5035032647502662,1.020576136010829,1.6794916537262812
4144,-0.16107951644064908,0.49851829676697484,0.33763577376192166,0.898425900134674,-0.37633928817731815,-0.30017792233254226
4145,-0.7005589718176246,-1.17499602455073,-0.12255954679069234,0.30686041437397715,-0.3682799299567597,-1.4220007224397626
4146,0.4197662059455491,-0.40928139642206823,-0.8963509052361194,0.1853058625053404,0.9473762215472408,-0.13821180314308373
4147,0.7815018172257913,0.45767201454475426,-1.0425958422330754,-0.5116069015415085,-0.8335315661478425,-0.2923693465470753
4148,-0.3348434490186863,-0.5983581270733328,-0.4462235695214797,0.1853058625053404,-1.284362366152302,-0.6294326023362988
4149,0.7632584540224718,-0.40308054565026435,0.20820969525487654,-0.7060941845313269,-1.3992566463958485,-0.6420039372230315
4150,-0.4928816038216551,-0.2555416432331692,0.9748639770124674,0.13668404175788615,-1.589973427323504,-0.7039109435832686
4151,-0.9933861047993415,0.48623844133575045,1.6131770520802673,0.1204767681754009,0.9696400326686274,1.1182120379756708
4152,0.5331095323769125,-0.424031449701021,0.1550157312561201,-0.5440214487064782,1.1288607413102016,0.41802836165173346
4153,-0.7825311157868622,0.7105683370613626,1.2367872205839392,-0.6655760005751146,-0.28347525028966125,0.19047903666636448
4154,0.8816314966413749,-0.9758306086883467,-0.29769494310053735,0.3716895087039166,0.35942470073698646,-0.19791663462440445
4155,0.45750696759656667,0.4897188362874938,-2.017847435091507,-1.2814523967095395,-0.46843850470959425,-0.49707972519661475
4156,0.49961596665387115,-0.5030726857920729,0.5187192369283975,1.927587772622463,0.10151436677500048,0.17850450312653754
4157,-1.5909930724735821,-0.8789327432724654,1.699403137720676,0.19340949929658266,-0.34766101892404633,-1.1729102858813272
4158,2.6099904759197887,-1.5393020155727557,-0.7831840136164372,-1.2814523967095395,-1.3583931294387255,-0.504432599877691
4159,-0.041163184416767425,1.2346096911530764,0.3221058214332271,1.0929131831244925,-0.2694913772930004,0.5545941685955998
4160,-0.9416620351166518,0.8958340653305363,0.3663482235399109,1.6763750320939472,0.3950046167229125,-0.01595210787128336
4161,0.8887212976334289,0.9603555516491048,-1.5573881418003452,-1.240934212753327,-2.0171830686103003,-0.7254704675767809
4162,0.8323574112753998,-0.06799182362941565,0.6486753022105077,-0.7790269156525087,1.7065337149754995,1.2237231061388845
4163,0.670511368303606,1.136589004223704,-2.588325193805507,-1.3138669438745092,1.0143937372724552,0.8095835086759288
4164,-0.7039326887932528,-0.24191872373853748,0.8151692617914574,-0.6736796373663572,-1.0615953003624026,-0.2815503226006618
4165,0.33191979544289607,-0.991856623061708,0.7962234115855537,0.8579077161784621,1.3312710542325727,0.6106197135424046
4166,0.7384586200144858,0.2595133328563833,0.17201005287854668,-0.39005234967287206,-1.1810533179444935,-0.03251833275348035
4167,-1.4569106395454203,-0.8039267809344016,2.5339207025090946,2.0329350509086144,-0.04036868965851985,-0.1286106340257019
4168,-0.5162846409585837,-0.3084212269279631,0.5511245617722769,1.109120456706977,0.5439880320361022,0.03601530686899498
4169,-0.15644503901636683,-1.4650299512941485,0.20040739505589278,0.40410405586888637,-0.9336726511283578,-0.7519397719130109
4170,0.1540287738116675,0.05784196209916016,0.5827553865484868,2.000520503743645,0.7613324210227007,1.346491314562891
4171,-1.1234447101650973,-1.1402446433799804,0.5670946807825593,-0.560228722288963,-1.074976717304468,-1.422985220918296
4172,0.47819201910278764,1.5516761492743119,-1.0721934208832997,-1.3867996749956908,-1.6876329374987704,0.008698939995386198
4173,-1.0760725927037937,2.4728631868895623,-0.6614287371404184,-0.7466123684875389,-0.49990806323436626,0.13182752047796217
4174,-0.4985262684842677,-1.5525883933471443,-0.3676971007270521,-1.200416028797115,1.2462171992160707,-0.4193383374661481
4175,0.013617255550522137,0.5076982609286491,1.1602485812728909,0.8335968058047346,1.0329669001267305,1.5690763212145753
4176,-1.0277575353551252,-0.06421959436222237,-0.4464301592165262,-0.5845396326626906,0.2604611959400993,-0.38272725975981003
4177,1.160395346366758,-0.4692331133575546,0.16662130862515262,0.1853058625053404,0.39002892662927746,1.0607442401003813
4178,-0.7503180694948136,0.7305101203105553,0.46991038862717255,-0.6412650902013874,-0.048348624483350554,0.3254098112717239
4179,-2.4701622232562856,-0.23425217599065037,0.5614713731969908,1.8708623150837658,1.3151232052999782,-1.0744502809063459
4180,0.9547381304568513,1.0379059202157612,-1.0379711539198042,0.1609949521316129,-1.582948414116981,-0.4172104313881042
4181,-1.9694855722505402,0.7109464440288202,1.5998118987320187,0.15289131534037065,0.5186628941129224,-0.2782880153215669
4182,-1.324712441452251,-0.22499502772905852,-0.6084304732627482,-0.6493687269926297,-2.914816206074852,-2.3692758801949507
4183,-1.5185769483267388,-0.8071091359355712,1.6990901270988017,0.8579077161784621,-1.8183899908422878,-1.1464874103788107
4184,0.033958080192466454,1.346032334802282,2.228496527245812,1.9437950462049476,2.0608899847398994,2.5124555239781454
4185,0.44689852321271784,-0.6747383410279123,0.8868584065232825,1.9924168669524025,1.0158435726951478,1.1258032961636173
4186,0.48853557376429474,-1.6339135765260564,0.7699568464244254,1.9518986829961897,0.4812509683068079,-0.42398748849780243
4187,-0.23797252659182522,-2.1332426662397492,0.9626243524098205,0.8660113529697043,-0.9701914791121062,-1.6689102389364234
4188,0.6873991575951258,-1.9929311146040094,0.0629549806664387,0.9632549944646136,-0.11317114355478558,-0.5545324274417832
4189,1.5083632577689063,2.166646016847783,0.4663139417727796,0.9632549944646136,0.09118407577892879,1.9512614775094923
4190,-0.04773243658147689,-1.1462341172272104,0.08614862677522311,0.34737859833018914,-0.4133953266391704,-0.44193689226475913
4191,-1.7560064098436299,0.6957062827608578,0.9671080529556197,0.40410405586888637,0.016339378107273952,-0.9630424353543593
4192,-0.7771888610493156,-0.049831269491316846,-0.34833027283589535,0.34737859833018914,-0.19828804961360955,-0.6783291657200824
4193,0.6251668497291367,2.209696658282182,0.4298435574632758,-0.45488144400281155,0.12566215928335928,0.9369332833245417
4194,0.7031106122896794,-0.20730941348254822,0.8393287918325542,-0.5521250854977208,0.9233627933733839,0.951014555073834
4195,1.2087685255450336,-0.41815697579491834,0.7254711649514796,1.8627586782925236,0.9621224614065205,1.0231581744457066
4196,-1.0780151970946286,0.9238059706901958,0.1302527287074238,0.9794622680470988,-0.532463389202619,-0.43237526633457135
4197,0.5733160314811536,1.6621121846974845,0.8482512714429631,-0.6088505430364177,2.2225916565787154,2.1803345378395873
4198,0.6881154523744445,-0.5191889239671127,0.30880526676381975,0.12858040496664316,1.6029611826121635,1.2872055553333621
4199,-2.013152021457586,0.04521892455497323,0.04763094588596843,0.1853058625053404,-0.1453302775133456,-1.2804678581408444
4200,-0.5879764961687307,-1.6580634451338891,-1.404464186231932,0.1609949521316129,-0.008837609615240223,-1.548412982271687
4201,-1.0328546612293832,-1.749741844860523,-0.4705142954633235,-0.4710887175852964,-0.7566932490487978,-1.6932431652324373
4202,0.835006257827526,-0.2914984649916505,-0.5209969812519232,-1.411110585369418,-0.5469126263693299,-0.222023322173683
4203,0.6404520445179552,-0.9497714218993343,0.7083370676133207,0.03133676347173392,-0.3184247102622996,0.008932262359474957
4204,0.4838861473754111,-1.2994441813288249,1.2495682962410293,0.14478767854912838,0.28460548203022606,0.5411001338512023
4205,0.06986944646548147,1.5700033991588702,-0.08315878031576993,0.2906531407914919,-0.42465742006782214,0.9009469154715276
4206,2.6243863917018997,2.2460694744683325,-1.7116726527903492,-0.61695417982766,-1.0535818953649196,1.4405888770052189
4207,1.4924307693408785,-0.14290233196129637,-1.3574878060453393,0.25013495683527986,0.5643667967463594,1.2855217524975433
4208,-1.430442580472795,-1.5001969960329553,1.178184739681332,1.968105956578675,0.914016661276607,-1.0591975908086775
4209,0.9538010487319383,0.5157388696748008,0.6255887123862707,1.0523949991682806,1.2545336111435494,1.5670613264847526
4210,0.4593132887771198,-1.283106421549037,-0.7455273856184198,-0.4386741704203267,1.0526407881195015,-0.3350215566498295
4211,1.180141981804479,-1.3888577986070163,-0.9813965280484049,0.41220769266012863,0.4733764749040229,-0.13930082399114804
4212,0.44209303586407295,-0.2765188939978033,-1.2462271198307326,0.015129489889249406,-0.3940184352934199,-0.2292489205842172
4213,-0.7165779626812728,1.243853552576918,-0.057907313955685075,-1.4678360429081152,0.352370372664935,0.5324462849128058
